token	sentid	word	wordpos	model	tokenizer	punctuation	prob	surp
clean	185	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.342566626291955e-06	17.813020706176758
##er	185	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9993420243263245	0.0009495476260781288
win	185	win	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.011491951532661915	6.443232536315918
the	185	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	9.725928066472989e-06	16.64973258972168
case	185	case	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0019149353029206395	9.028488159179688
without	185	without	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.000231036392506212	12.079591751098633
pay	185	pay	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	7.075517351040617e-05	13.786805152893066
because	185	because	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	6.111297261668369e-05	13.998162269592285
he	185	he	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00020993815269321203	12.217747688293457
is	185	is	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.6277967095375061	0.6716306805610657
a	185	a	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	2.072557663268526e-06	18.880155563354492
very	185	very	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.5773147323634475e-05	14.130069732666016
genero	185	generous	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00030810918542556465	11.664270401000977
##us	185	generous	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9981663823127747	0.0026478213258087635
man	185	man	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.02915271371603012	5.100225925445557
.	185	.	17	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	True	0.9999945163726807	7.911180546216201e-06
the	186	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	7.868597435845004e-07	20.277389526367188
lawyer	186	lawyer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00024760127416811883	11.979693412780762
helped	186	helped	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	6.974296411499381e-05	13.807592391967773
the	186	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	3.896757583277122e-09	27.935077667236328
clean	186	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.099901161680464e-06	17.895978927612305
##er	186	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9992863535881042	0.00102998036891222
win	186	win	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.012683067470788956	6.300952434539795
the	186	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	1.0458277756697498e-05	16.544994354248047
case	186	case	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0019626840949058533	8.992956161499023
without	186	without	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00022062283824197948	12.146130561828613
pay	186	pay	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	6.454932736232877e-05	13.919238090515137
because	186	because	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.114599869353697e-05	14.568888664245605
she	186	she	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.370417420635931e-05	14.184606552124023
is	186	is	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.5867388248443604	0.769209623336792
a	186	a	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	1.4998208826000337e-06	19.346778869628906
very	186	very	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.43713397544343e-05	14.460012435913086
genero	186	generous	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0002450454339850694	11.99466323852539
##us	186	generous	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9982713460922241	0.0024960595183074474
man	186	man	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.02416110783815384	5.371169567108154
.	186	.	17	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	True	0.9999943971633911	8.083161446847953e-06
the	187	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	7.123649652385211e-07	20.420879364013672
lawyer	187	lawyer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00026805419474840164	11.865187644958496
helped	187	helped	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.8765828725881875e-05	14.054662704467773
the	187	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	2.7321425122295295e-09	28.44732093811035
clean	187	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.760317435488105e-06	17.405420303344727
##er	187	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9991573095321655	0.0012162644416093826
win	187	win	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00309336488135159	8.336606979370117
the	187	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	1.233772582054371e-05	16.306564331054688
case	187	case	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0011217816499993205	9.799992561340332
without	187	without	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0001292284287046641	12.9177885055542
pay	187	pay	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	8.406255801673979e-05	13.538177490234375
because	187	because	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.060512947035022e-05	14.58797836303711
she	187	she	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00010266315803164616	13.249794006347656
is	187	is	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.18345211446285248	2.4465246200561523
too	187	too	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.001404707902111113	9.47551441192627
poor	187	poor	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.004944465588778257	7.659969806671143
to	187	to	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.004513934254646301	7.791399002075195
af	187	afford	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.020999109372496605	5.573528289794922
##ford	187	afford	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.8846600651741028	0.17680485546588898
that	187	that	17	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.033359598368406296	4.905754089355469
.	187	.	18	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	True	0.9999889135360718	1.5994297427823767e-05
the	188	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	7.111024729056226e-07	20.423439025878906
lawyer	188	lawyer	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0002838386280927807	11.782641410827637
helped	188	helped	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.445586430141702e-05	14.164552688598633
the	188	the	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	2.9464579665017254e-09	28.33837127685547
clean	188	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	6.183390723890625e-06	17.303171157836914
##er	188	cleaner	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9992641806602478	0.0010619459208101034
win	188	win	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0026157968677580357	8.578534126281738
the	188	the	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	1.1212018762307707e-05	16.444595336914062
case	188	case	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0011872529285028577	9.718156814575195
without	188	without	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.00013305607717484236	12.875678062438965
pay	188	pay	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	9.015655086841434e-05	13.43720817565918
because	188	because	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.886529495706782e-05	14.320830345153809
he	188	he	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0004909778363071382	10.992053985595703
is	188	is	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.1791379451751709	2.4808571338653564
too	188	too	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0015236650360748172	9.358238220214844
poor	188	poor	14	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.004658608231693506	7.745885372161865
to	188	to	15	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.004069841001182795	7.940811634063721
af	188	afford	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.020748792216181755	5.590828895568848
##ford	188	afford	16	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.8957644104957581	0.15880875289440155
that	188	that	17	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.030232105404138565	5.047774791717529
.	188	.	18	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	True	0.9999890327453613	1.5822317436686717e-05
the	189	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.961305760138202e-08	23.99979591369629
sales	189	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.000576143036596477	10.761285781860352
##person	189	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9996347427368164	0.0005270305555313826
tried	189	tried	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.012725042179226875	6.2961859703063965
to	189	to	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.550549874693388e-06	17.745527267456055
pers	189	persuade	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0034756625536829233	8.168496131896973
##ua	189	persuade	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9801402688026428	0.028939850628376007
##de	189	persuade	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.11011374741792679	3.1829335689544678
the	189	the	5	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	9.04039865190498e-09	26.720966339111328
hair	189	hairdresser	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.311921427164634e-07	20.844263076782227
##dres	189	hairdresser	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.8599214553833008	0.21772316098213196
##ser	189	hairdresser	6	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9990304708480835	0.0013994318433105946
to	189	to	7	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	3.356435991008766e-05	14.862709999084473
buy	189	buy	8	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.4076894223690033	1.2944575548171997
something	189	something	9	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.002765978453680873	8.497994422912598
and	189	and	10	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.45788964498206e-06	17.77520751953125
he	189	he	11	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.003214831929653883	8.281041145324707
succeeded	189	succeeded	12	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.001098952954635024	9.829654693603516
.	189	.	13	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	True	0.9999986886978149	1.8918078694696305e-06
the	190	The	0	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	5.76624756831734e-08	24.047792434692383
sales	190	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.0006054617115296423	10.689676284790039
##person	190	salesperson	1	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.9996546506881714	0.0004983196267858148
tried	190	tried	2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.01339384913444519	6.222285747528076
to	190	to	3	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	4.0072268348012585e-06	17.928964614868164
pers	190	persuade	4	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	/home/esuritis/NLP/FINAL/Cross-lingual-LLM-gender-bias/models/UnbiasNL2	False	0.003595612943172455	8.119546890258789
